1557477822,307270288,12.04126454,25.72220078,1.198949387,0.01192411309,0.006277184774,0.4515862353,0.8921257112
1557477822,487270117,12.04881067,25.72223716,1.204780503,0.007775935603,0.009517894419,0.4320484509,0.9017666442
1557477822,627270222,12.04891648,25.71984067,1.201960179,0.008200856011,0.007940235863,0.4230483741,0.9060351934
1557477822,727270126,12.04142117,25.72407724,1.204858765,0.004162583798,0.004251605632,0.4179572726,0.9084471999
1557477822,867270231,12.03246828,25.73495786,1.203950373,-0.0005704425865,0.004586802779,0.4207934429,0.9071447041
1557477822,997270107,12.02492484,25.73979384,1.198400047,-0.003212920451,0.005330238161,0.4084971074,0.9127383957
1557477823,307270288,12.01407575,25.74619486,1.203960105,-0.002083656298,0.002843149218,0.3767288944,0.9263168546
1557477823,437270164,12.00759715,25.74644263,1.204168852,-0.004163324518,0.001271292773,0.371836423,0.9282880615
1557477823,727270126,12.00747799,25.74495654,1.200001001,-0.001737019384,0.001222584557,0.366086962,0.9305782204
1557477823,827270269,12.02146421,25.73707044,1.201429893,-0.00192202137,0.001044899761,0.3582124185,0.9336375513
1557477823,987270117,12.02397781,25.74115984,1.200719134,0.001467246073,0.0023871567,0.3490601358,0.9370961371
1557477824,107270241,12.02270237,25.74404698,1.20549015,-0.0004077205343,0.002497248769,0.3324530125,0.9431164255
1557477824,217270136,12.01926512,25.74090773,1.205380168,-0.001446647805,0.001313523234,0.3293326313,0.9442119464
1557477824,407270193,12.01392838,25.7383758,1.200509414,-0.002189751752,0.001773685209,0.3205922561,0.947213104
1557477824,577270269,12.01141442,25.74042449,1.203940004,-0.0004965400214,0.002490256765,0.3262110897,0.9452935401
1557477824,697270155,12.012305,25.74232227,1.200040373,-0.000988429339,0.001603537515,0.3186779074,0.947861194
1557477824,827270269,12.01323237,25.74453966,1.199989154,-0.0020108137,-0.0006224896554,0.3156010124,0.9488896512
1557477825,107270241,12.01871432,25.74286341,1.204930366,0.002678117711,0.003837473744,0.2994446238,0.9541022056
1557477825,347270250,12.01844246,25.73074752,1.204299624,0.003933618457,0.0007881129765,0.2978704743,0.9545978662
1557477825,497270107,12.02059474,25.72494007,1.203399969,0.009164935284,-0.0008849176982,0.2944506357,0.9556223334
1557477825,687270164,12.02297524,25.72573302,1.19955974,0.009098797623,-0.0001374814096,0.2884623595,0.9574479934
1557477825,807270288,12.02450976,25.7345669,1.206559919,0.007920141194,0.000204405069,0.2746663712,0.9615069496
1557477825,957270145,12.0210386,25.73437067,1.206190068,0.005040792573,0.0002620074991,0.2728813786,0.9620344458
1557477826,87270260,12.01558991,25.735032,1.201409726,0.002651794762,-0.0005206464673,0.2686517568,0.9632335804
1557477826,357270241,12.01062307,25.73943422,1.204439967,0.00270014243,0.000407878368,0.2719195249,0.96231612
1557477826,487270117,12.01082272,25.74403887,1.200579388,-0.0001228565719,-0.0008791901012,0.2696237376,0.9629653431
1557477826,637270212,12.01211467,25.74688975,1.201890365,-0.0004857122378,-0.001516467622,0.2576835872,0.9662280442
1557477826,777270317,12.01939019,25.74648138,1.205159892,0.003555752378,0.0027040216,0.2554604208,0.9668091943
1557477826,897270203,12.01734552,25.74391714,1.200980142,0.001014799652,0.001778198961,0.2525484902,0.9675820732
1557477827,27270317,12.01766794,25.73626332,1.204279272,0.002387077118,0.0004296165797,0.2535896633,0.9673088441
1557477827,307270288,12.01910987,25.73202832,1.201040333,0.007817207081,-0.001682458876,0.2524598959,0.9675743184
1557477827,427270174,12.01753077,25.7354265,1.202929326,0.007407598785,-0.0002196817276,0.2470012856,0.9689868132
1557477827,577270269,12.01413761,25.7400178,1.207250484,7.443595065E-05,-0.002028989435,0.2352834811,0.9719246685
1557477827,727270126,12.0140359,25.74300317,1.20573936,-0.002973473287,-0.002800086792,0.2388699007,0.97104299
1557477827,877270222,12.01606709,25.74524537,1.202130112,-0.004509290171,0.0002850225741,0.243149994,0.9699781778
1557477828,17270088,12.01917764,25.74970266,1.205130052,-0.004642121333,0.002366445297,0.2487545967,0.9685525289
1557477828,217270136,12.01799296,25.74981219,1.201749307,-0.002397556969,0.0002077276213,0.2495569543,0.968357132
1557477828,337270260,12.01613283,25.75053759,1.203030347,-0.002727657835,-3.314389386E-05,0.2419289512,0.9702901326
1557477828,487270117,12.01277584,25.75233815,1.20600006,-0.00349420938,0.0005215382022,0.2433344875,0.9699360008
1557477828,637270212,12.01212837,25.75238039,1.204509745,-0.003119966631,0.001309010748,0.2452759212,0.9694474069
1557477829,7270098,12.01198194,25.75190518,1.203839785,-0.003145284397,0.001820601407,0.2443084524,0.9696907614
1557477829,237270117,12.01231439,25.75136408,1.20361987,-0.002824387302,0.001828248551,0.2432827184,0.969949586
1557477829,357270241,12.01244032,25.75132004,1.20350988,-0.002796131786,0.00188532116,0.2424320309,0.9701625315
1557477829,497270107,12.01240473,25.75141345,1.203439882,-0.002784158988,0.0018722473,0.2415375925,0.9703856628
1557477829,757270098,12.01249774,25.75135475,1.203419869,-0.002799394481,0.001966256506,0.2407309317,0.9705858621
1557477829,937270164,12.01256625,25.75127601,1.203359876,-0.002765549345,0.001961026364,0.2398916343,0.9707937525
1557477830,87270260,12.0124568,25.75143971,1.203339875,-0.002705222931,0.001926285265,0.2390258498,0.9710075254
1557477830,217270136,12.01247592,25.7514513,1.20333987,-0.002701412859,0.001922651616,0.238196824,0.9712112432
1557477830,347270250,12.01248126,25.75145976,1.203309882,-0.002734052918,0.001955911755,0.2373797039,0.9714111259
1557477830,517270088,12.01256046,25.75139792,1.203319867,-0.002669300529,0.001984941336,0.236600527,0.9716013202
1557477830,667270184,12.01245635,25.75157009,1.203299882,-0.002698525436,0.001978568549,0.2357901355,0.9717982379
1557477830,807270288,12.01256046,25.75139795,1.203339871,-0.002671662837,0.00203609376,0.2350010292,0.9719893172
1557477830,927270174,12.01248615,25.75159857,1.203339873,-0.002683810873,0.002023196426,0.2341853392,0.9721861605
1557477831,37270308,12.01246169,25.75157856,1.20332988,-0.002709626732,0.002025897191,0.2333997513,0.9723749841
1557477831,217270136,12.01258494,25.75141797,1.203359869,-0.00271239182,0.002027550442,0.2326032977,0.9725658013
1557477831,407270193,12.01255466,25.75151997,1.203309809,-0.00267265951,0.002008818002,0.2317541063,0.9727686548
1557477831,547270298,12.01228613,25.75351061,1.201350181,-0.002581733579,0.001818612542,0.2297805976,0.9732373319
1557477831,677270174,12.0101262,25.75896691,1.201729105,-0.004501540171,-0.0001444022187,0.2209035003,0.9752852705
1557477831,827270269,12.0098065,25.76570952,1.205920515,-0.004591587045,-0.0007701396532,0.200901201,0.9796004449
1557477831,937270164,12.00905491,25.76884471,1.205679836,-0.004634439783,-6.564963407E-05,0.1984931372,0.9800913183
1557477832,37270308,12.01037816,25.76603449,1.202049811,-0.006783576327,0.001086309916,0.190087968,0.9817430252
1557477832,347270250,12.01675441,25.74537882,1.203719937,0.003651127694,-0.0005842044424,0.1775731351,0.9841006603
1557477832,527270317,12.01820612,25.75127421,1.199689322,0.00307935062,0.002154684145,0.1630919052,0.9866037226
1557477832,717270136,12.00806008,25.76827872,1.204780331,-0.00211264472,0.003667527692,0.1373589427,0.9905122951
1557477832,887270212,12.00966489,25.77792065,1.200509374,-0.008057325568,0.003812546,0.1286839093,0.9916455997
1557477834,367270231,12.01793036,25.77027811,1.208010534,-0.004818020982,0.002444128863,0.05860011378,0.998266918
1557477834,507270098,12.01953536,25.77774344,1.207869687,-0.005769820255,0.002428335895,0.0613494782,0.9980967157
1557477834,627270222,12.02103169,25.78061873,1.202789758,-0.01071080905,0.004604712723,0.0588973475,0.9981959615
1557477834,767270088,12.01951485,25.77699991,1.206470096,-0.008160196825,0.004135594827,0.06879096915,0.9975891492
1557477834,877270222,12.01368795,25.77423337,1.20539985,-0.004730054231,0.002454134842,0.0661233368,0.997797228
1557477835,27270317,12.00993203,25.7673689,1.200250013,-0.00423345436,0.002942433346,0.06443971471,0.9979082839
1557477835,157270193,12.01370371,25.76495156,1.206348931,-0.002522531654,0.004900065459,0.0554308068,0.9984473205
1557477835,297270298,12.01908922,25.76469546,1.203310809,-0.001015799104,0.005808226165,0.05137967986,0.9986617852
1557477835,407270193,12.01650371,25.76269861,1.201590327,-0.001650601872,0.003759110297,0.04972015705,0.99875475
1557477835,517270088,12.01493653,25.76491776,1.205248666,-0.001008167672,0.001330152194,0.04857036379,0.9988183689
1557477835,667270184,12.01152681,25.76974396,1.20488047,-0.00237118142,0.001008359097,0.05733949961,0.9983514123
1557477835,807270288,12.00590953,25.77465131,1.201409939,-0.003593219608,0.001968523218,0.05174569965,0.9986518894
1557477835,967270136,12.00351705,25.7759022,1.20114956,-0.008087187423,0.0005280270532,0.04545439857,0.9989335394
1557477836,117270231,12.00445675,25.77774524,1.206840296,-0.007003159573,0.002335004382,0.03466645774,0.9993716727
1557477836,217270136,12.00484466,25.77753561,1.206759671,-0.006290234861,0.001324575353,0.03655088966,0.9993111182
1557477836,377270222,12.00701354,25.77701749,1.202329758,-0.006048363692,0.001351493069,0.03475400938,0.9993766805
1557477836,547270298,12.01629836,25.7731055,1.20607988,-0.006636866633,0.002655107813,0.04175782229,0.9991021903
1557477836,657270193,12.02082024,25.77144463,1.201990263,-0.005446829219,0.001610894166,0.03854619884,0.9992406755
1557477836,797270298,12.02222399,25.77177573,1.202519182,-0.002873420494,0.00166356061,0.03611822127,0.9993420086
1557477836,977270126,12.01261626,25.77092542,1.206800179,-0.004877146753,0.001646670454,0.02491753867,0.9996762567
1557477837,127270222,12.01065665,25.77147589,1.200930174,-0.005136966022,0.002065133573,0.0272622346,0.9996129838
1557477837,377270222,12.00953417,25.77683293,1.206629492,-0.007030832024,0.004934002387,0.04000568274,0.9991625335
1557477837,497270107,12.00723963,25.7787437,1.202070526,-0.006933857007,0.004443720647,0.03654832454,0.999297951
1557477837,607270241,12.00331251,25.78127059,1.203349121,-0.006747038829,0.003653580911,0.03873975588,0.9992198758
1557477837,737270117,11.99926208,25.7839588,1.207410085,-0.007444781799,0.002874494428,0.02951235328,0.9995325575
1557477837,867270231,11.99680618,25.78677515,1.207500197,-0.007755002765,0.002834668954,0.03221089838,0.9994469884
1557477837,997270107,11.99623351,25.78828388,1.205759785,-0.007001218884,0.003241842213,0.03532372876,0.99934614
1557477838,127270222,11.99638748,25.78901464,1.205379774,-0.007698997644,0.003638453768,0.03609218432,0.9993121841
1557477838,387270212,11.99689658,25.78794809,1.20507987,-0.0073346556,0.003746652674,0.03610163163,0.9993141836
1557477838,517270088,11.99715295,25.7872303,1.204929874,-0.006964137346,0.003722666411,0.03628560456,0.9993102609
1557477838,617270231,11.99729046,25.78694239,1.204839877,-0.006699130499,0.003698784746,0.03642170127,0.9993072102
1557477838,747270107,11.99732874,25.7869655,1.204809876,-0.006615892237,0.003691749519,0.03654816825,0.9993031734
1557477838,977270126,11.99737767,25.78700558,1.204819864,-0.006596096496,0.003725142247,0.03673284071,0.9992964091
1557477839,97270250,11.99722462,25.78713771,1.204759886,-0.006612440166,0.00374658197,0.03692971083,0.9992889648
1557477839,297270298,11.99731761,25.78707898,1.204769869,-0.006587483282,0.003767200113,0.03716507416,0.9992803263
1557477839,397270203,11.99740747,25.78703407,1.204779871,-0.006612651917,0.003794316526,0.0373820417,0.9992719645
1557477839,577270269,11.99721882,25.78725963,1.204739875,-0.006643746817,0.003761955869,0.03758599145,0.9992642301
1557477839,697270155,11.99718901,25.78723116,1.204709882,-0.006640227063,0.00378121442,0.03780567575,0.9992558935
1557477839,817270279,11.99734207,25.78709902,1.204739873,-0.006648028336,0.003790639367,0.03806253357,0.9992460549
1557477839,927270174,11.99737235,25.78699713,1.204749874,-0.006640887488,0.003780483501,0.03831009043,0.9992366804
1557477840,67270279,11.99741593,25.78702873,1.20473987,-0.00661035852,0.003771255965,0.0385547033,0.9992275095
1557477840,207270145,11.99721884,25.7872596,1.20470988,-0.006612460119,0.00377194939,0.03882700745,0.999216949
1557477840,357270241,11.99741059,25.78702029,1.204749869,-0.006604406577,0.003788599566,0.0390745831,0.9992072884
1557477840,467270136,11.9973719,25.78712748,1.204729875,-0.006603401648,0.003812663744,0.03934302068,0.99919667
1557477840,707270145,11.99738036,25.78712214,1.204699878,-0.006584600517,0.003780876162,0.03957163332,0.9991878872
1557477840,817270279,11.9974898,25.78695844,1.204709872,-0.006607567198,0.003792223687,0.03984205301,0.9991769462
1557477840,927270174,11.99738037,25.78712215,1.204669881,-0.006590932428,0.003790663115,0.04010763955,0.9991664365
1557477841,37270308,11.99745955,25.7870603,1.204699869,-0.006513792785,0.00378030856,0.04039567747,0.9991553778
1557477841,177270174,11.9974649,25.78706875,1.204699869,-0.006557732748,0.0037967236,0.040691789,0.9991430125
1557477841,417270184,11.99747336,25.78706342,1.204639883,-0.006623683045,0.003807748285,0.04098083167,0.9991307218
1557477841,627270222,11.99750894,25.78697,1.204669873,-0.006642777169,0.003808029182,0.04128027063,0.9991182671
1557477841,807270288,11.99738038,25.78712214,1.204669879,-0.006629383445,0.00378202358,0.04156497639,0.9991066511
1557477841,917270184,11.9975334,25.78699003,1.204709864,-0.0066180859,0.003790177743,0.04185140931,0.9990947378
1557477842,27270317,11.99734477,25.78721555,1.204649883,-0.006606249605,0.003793188888,0.0421201276,0.999083512
1557477842,147270203,11.99742977,25.78703184,1.204679874,-0.006673937307,0.003791966456,0.04243111062,0.9990699077
1557477842,307270288,11.99759346,25.78691661,1.204699869,-0.006709163353,0.003754868589,0.04270525806,0.999058131
1557477842,447270155,11.99738037,25.78712213,1.204659877,-0.006712808855,0.00381055125,0.04302591982,0.9990441372
1557477842,557270288,11.99741908,25.78701491,1.204639878,-0.006664702862,0.003838495221,0.04337763359,0.999029143
1557477842,667270184,11.99755835,25.78687967,1.204659878,-0.006656719326,0.003855370146,0.04372414747,0.9990140255
1557477842,837270260,11.99750363,25.78696153,1.20468987,-0.006628060649,0.003823948915,0.0440184691,0.9990014117
1557477842,997270107,11.99747334,25.78706341,1.204679873,-0.006588654464,0.003773638685,0.04435100004,0.9989871561
1557477843,127270222,11.99733097,25.78721246,1.204659878,-0.006641741965,0.003754318714,0.044671266,0.9989726074
1557477843,247270107,11.99747334,25.78706344,1.204679871,-0.006647115417,0.003766907953,0.04499106327,0.9989581725
1557477843,437270164,11.99747337,25.78706341,1.20465988,-0.006673039161,0.00374481504,0.04529509317,0.9989443435
1557477843,557270288,11.99761262,25.78692818,1.204699866,-0.006648348595,0.003723130614,0.04566117524,0.9989279227
1557477843,737270117,11.99749782,25.78708344,1.204639876,-0.006645787261,0.003719095199,0.04600080073,0.9989123726
1557477843,967270136,11.99743777,25.78715683,1.204609884,-0.006608213053,0.003729218094,0.04635620189,0.9988961543
1557477844,87270260,11.99753343,25.78699001,1.204649871,-0.006640843389,0.003757355617,0.0467326225,0.9988782926
1557477844,317270279,11.99754722,25.78699313,1.204649866,-0.006696707414,0.003723027559,0.0471515362,0.9988583612
1557477844,657270193,11.99756634,25.78700471,1.204589877,-0.006692418006,0.003784693451,0.04755370515,0.9988390925
1557477844,777270317,11.99737771,25.78723025,1.204549886,-0.006684440492,0.003774596049,0.04792630767,0.9988213753
1557477844,927270174,11.99754186,25.78698468,1.20461987,-0.00665976489,0.003770308173,0.04833675458,0.9988017774
1557477845,27270317,11.99753345,25.78698999,1.204649871,-0.006651153637,0.003822342283,0.04873749162,0.9987821628
1557477845,167270184,11.99767046,25.78683254,1.204639871,-0.006626584201,0.003835546289,0.0491274558,0.9987631702
1557477845,297270298,11.9973448,25.78721553,1.204589883,-0.006598859565,0.003842488218,0.04952335954,0.9987437745
1557477845,407270193,11.99762107,25.78692285,1.204629869,-0.006615416269,0.003871095434,0.0499106139,0.998724277
1557477845,587270260,11.99749783,25.78708344,1.204609872,-0.006665139666,0.003828158773,0.05029903619,0.998704625
1557477845,707270145,11.99747321,25.78706319,1.204609426,-0.006633240531,0.003838953042,0.05066125908,0.998686487
1557477847,437270164,11.99828864,25.78361639,1.208800067,-0.005726673645,0.003405754051,-0.01348777535,0.9998868366
1557477847,577270269,11.99968065,25.78608244,1.202279423,-0.00373244322,0.001775103979,-0.01623785107,0.9998596152
1557477850,127270222,11.99183041,25.7889715,1.205080534,-0.003894830342,0.002198305422,-0.07225077263,0.9973764703
1557477850,337270260,11.99165887,25.79040436,1.206990318,-0.006124528938,0.005380543135,-0.06250348566,0.9980114499
1557477850,717270136,11.98335503,25.80175077,1.209419132,-0.008490864297,0.00380652523,-0.06869347442,0.9975944177
1557477850,927270174,11.97963908,25.80468887,1.210410269,-0.00669329297,0.002595880042,-0.07011611291,0.9975130034
1557477851,67270279,11.97899401,25.80587689,1.207789825,-0.006691398439,0.003935620875,-0.06715026409,0.9977126731
1557477851,187270164,11.97876927,25.80677568,1.20711987,-0.006750018944,0.004289148561,-0.06725427976,0.9977038149
1557477851,397270203,11.97891793,25.80659897,1.206819886,-0.006458040008,0.004323075463,-0.06773336025,0.9976731913
1557477851,587270260,11.97951281,25.80576211,1.206709864,-0.006254865623,0.004252545018,-0.06814529951,0.9976467364
1557477851,707270145,11.97941234,25.80579006,1.206589882,-0.006222832356,0.004294834756,-0.06854116606,0.9976196366
1557477851,807270288,11.97949731,25.80560632,1.206539876,-0.006171572136,0.00427627562,-0.06894906861,0.9975919261
1557477851,967270136,11.97948664,25.8055894,1.206509883,-0.006135512799,0.004290459343,-0.06931811221,0.9975665124
1557477852,167270184,11.97950579,25.80560094,1.206529867,-0.006086363037,0.004286334943,-0.06968984227,0.9975409312
1557477852,317270279,11.97968331,25.80548884,1.206519876,-0.006086341624,0.004304654862,-0.07006405642,0.9975146387
1557477852,567270279,11.97969446,25.80537537,1.206529866,-0.006068533907,0.004323974336,-0.07044877083,0.9974875673
1557477852,667270184,11.97964283,25.80544346,1.206459884,-0.006102680889,0.0043273767,-0.07082366362,0.9974607961
1557477852,797270298,11.97952493,25.80561249,1.206459869,-0.006061901453,0.004291075541,-0.07117454677,0.9974362255
1557477852,937270164,11.97967309,25.80534158,1.206419878,-0.006061066317,0.004305540285,-0.0714855505,0.997413927
1557477853,127270222,11.97970602,25.80535625,1.206389873,-0.005992991406,0.004303138117,-0.07176119726,0.9973945546
1557477853,267270088,11.97952806,25.80559869,1.206369878,-0.005983334975,0.004299802098,-0.07204077781,0.9973744722
1557477853,407270193,11.97976029,25.80540475,1.206389865,-0.006022207734,0.004319464211,-0.0723710981,0.9973502391
1557477853,597270250,11.97969536,25.80533934,1.206299896,-0.005997123667,0.004296656906,-0.07269728548,0.9973267659
1557477853,777270317,11.97978478,25.80542477,1.206419857,-0.005945427758,0.004327721466,-0.07295163005,0.9973083688
1557477854,37270308,11.97972473,25.80549816,1.206379872,-0.00590731179,0.004357057749,-0.07320483196,0.9972899139
1557477854,187270164,11.97970023,25.80547818,1.206309881,-0.00591403251,0.004286921705,-0.07350022381,0.9972684511
1557477854,337270260,11.9795819,25.80577757,1.206309877,-0.005956085781,0.004254643542,-0.07377981335,0.9972476935
1557477854,507270098,11.97985329,25.80534605,1.206329876,-0.005955545421,0.004223666695,-0.07406793566,0.9972264703
1557477854,637270212,11.97981461,25.80545322,1.206349875,-0.005982486145,0.004210888717,-0.07434389424,0.9972058281
1557477854,797270298,11.97993251,25.80528419,1.206369869,-0.006014133235,0.004226714217,-0.0746644671,0.9971816196
1557477854,977270126,11.97973544,25.80551505,1.206329885,-0.006025449747,0.00425096688,-0.07494472595,0.997160424
1557477855,107270241,11.97991338,25.80527262,1.20637986,-0.005994111919,0.004215205039,-0.07524541162,0.9971381202
1557477855,207270145,11.97982306,25.80544788,1.206319876,-0.005966137169,0.004141163221,-0.07548463179,0.9971205175
1557477855,327270269,11.97979325,25.80541941,1.20628988,-0.005963523967,0.004111170069,-0.07575543527,0.9971001197
1557477855,457270145,11.97995699,25.8053042,1.206309873,-0.005966136754,0.004167800484,-0.07601770856,0.9970799078
1557477855,597270250,11.97984757,25.80546788,1.206289878,-0.005952409624,0.004195911081,-0.07622396393,0.9970641256
1557477855,757270098,11.98007491,25.80513513,1.206309875,-0.005981828914,0.004188165912,-0.07645476518,0.9970463108
1557477855,977270126,11.98000062,25.80533575,1.206369865,-0.005990267033,0.004184792375,-0.07668387121,0.9970286797
1557477856,87270260,11.97994636,25.80528725,1.206309888,-0.005976510659,0.004216488181,-0.07693957505,0.9970089289
1557477856,217270136,11.9801648,25.80509019,1.206379846,-0.005992628945,0.004230054227,-0.07717568579,0.9969905258
1557477856,937270164,11.97998818,25.80516621,1.206129893,-0.005869022142,0.004179811615,-0.07742893389,0.9969718371
1557477857,107270241,11.97993343,25.80524809,1.206099881,-0.005939275898,0.004175083129,-0.0776405325,0.9969549846
1557477857,257270098,11.97991964,25.805245,1.20612987,-0.0060065946,0.004203043987,-0.07783973211,0.9969389306
1557477857,357270241,11.9799281,25.80523964,1.20610988,-0.006030865433,0.004206247834,-0.07803877651,0.9969232094
1557477857,597270250,11.97996369,25.80514623,1.206139871,-0.006061603136,0.00417392961,-0.078233816,0.996907872
1557477857,717270136,11.98001796,25.80519472,1.206129872,-0.006048060064,0.004194572552,-0.07845630969,0.9968903821
1557477857,907270193,11.97990361,25.80521963,1.206109872,-0.0060130305,0.004201194038,-0.07863625702,0.9968763878
1557477858,37270308,11.9798351,25.80529836,1.206069888,-0.005954769033,0.004265121264,-0.07885048474,0.996859544
1557477858,797270298,11.9799637,25.8051462,1.206129865,-0.005959853146,0.004312440535,-0.07909795519,0.9968397045
1557477858,937270164,11.98006783,25.80497403,1.206109877,-0.005957665661,0.004318018696,-0.07928414367,0.9968249021
1557477859,67270279,11.9800567,25.80508746,1.206099875,-0.005926601797,0.004261953962,-0.07949351589,0.9968086537
1557477859,187270164,11.98003223,25.80506744,1.206109876,-0.00593309618,0.004248243412,-0.07964490299,0.9967965892
1557477859,297270298,11.98003224,25.80506743,1.206129871,-0.005963154962,0.004235380077,-0.07979604704,0.9967843765
1557477859,427270174,11.98022089,25.80484187,1.206119875,-0.005946782997,0.004222808818,-0.07997311722,0.9967703367
1557477859,587270260,11.98011676,25.80501406,1.206119868,-0.006018833569,0.004194241646,-0.08013831289,0.9967567571
1557477859,817270279,11.97990362,25.80521964,1.206059878,-0.005945569521,0.004210305333,-0.08033221774,0.9967415203
1557477859,977270126,11.97976922,25.8054937,1.206029876,-0.005920639332,0.004218055775,-0.08048201036,0.9967295521
1557477860,167270184,11.97970914,25.80556715,1.206009876,-0.005963335328,0.004281446512,-0.0806511175,0.9967153581
1557477860,347270250,11.97961619,25.80562585,1.205989885,-0.005956871373,0.004279066878,-0.08081423384,0.9967021947
1557477860,457270145,11.9800264,25.8051894,1.206069868,-0.005958773831,0.004236998934,-0.08097217099,0.9966895446
1557477860,697270155,11.98014436,25.80502028,1.206069872,-0.005968036896,0.004227558141,-0.08115727303,0.9966744741
1557477860,867270231,11.98028359,25.80488508,1.206079864,-0.005955537831,0.004301756411,-0.08126199266,0.9966656987
1557477860,987270117,11.97974484,25.8054736,1.205979895,-0.005969609785,0.004342342946,-0.0813975224,0.996654379
1557477861,157270193,11.98010606,25.80499721,1.206089863,-0.00594346995,0.004309821838,-0.08155547743,0.9966417635
1557477861,277270317,11.98002113,25.80518088,1.206069881,-0.005934255239,0.004288032475,-0.08169136311,0.9966307835
1557477861,417270184,11.98013586,25.80502568,1.206089863,-0.005932779727,0.004198189438,-0.08179899159,0.9966223469
1557477861,547270298,11.97976926,25.80549366,1.206019882,-0.005877779178,0.004195830607,-0.08191609003,0.9966130648
1557477861,677270174,11.97996634,25.80526279,1.206029877,-0.005868514588,0.004243108977,-0.08200762208,0.9966053916
1557477861,847270250,11.98015498,25.80503727,1.206049865,-0.005843858574,0.004333199961,-0.08213199931,0.9965949064
1557477862,7270098,11.97958641,25.80559732,1.20596989,-0.005805050982,0.004330183072,-0.08224938277,0.9965854654
1557477862,137270212,11.97996628,25.80526287,1.206039857,-0.005762748374,0.004327044987,-0.08235794653,0.9965767587
1557477862,307270288,11.97954191,25.80582643,1.205959901,-0.005779979582,0.004372133589,-0.08242403817,0.9965709981
1557477862,477270126,11.98014115,25.80503421,1.206119847,-0.005837579543,0.004347354183,-0.08253992371,0.9965611793
1557477862,587270260,11.97974481,25.80547363,1.206029885,-0.005826067297,0.004332961437,-0.08263195739,0.9965536824
1557477862,727270126,11.9800843,25.80509369,1.206029885,-0.005836906746,0.004312425534,-0.08273722614,0.9965449739
1557477862,857270241,11.98044778,25.80463949,1.206129856,-0.00586257131,0.004282947194,-0.08282038626,0.9965380425
1557477862,997270107,11.97991743,25.80522271,1.206049876,-0.00589155161,0.004293816798,-0.08292271449,0.9965293153
1557477863,167270184,11.97970922,25.80556706,1.205969894,-0.005929601762,0.004359779469,-0.08301236574,0.9965213391
1557477863,287270308,11.98027289,25.80486821,1.206089853,-0.005902576416,0.004371588379,-0.08313609322,0.9965111333
1557477863,417270184,11.97989787,25.80534151,1.206009885,-0.005897234864,0.004392417051,-0.08321072475,0.9965048442
1557477863,647270203,11.97986804,25.80531302,1.206009882,-0.005855428221,0.004345641968,-0.08325428331,0.9965016576
1557477863,747270107,11.98025379,25.80485661,1.206099858,-0.005852685589,0.004357672722,-0.08333039809,0.9964952592
1557477863,857270241,11.98002644,25.80518936,1.206029877,-0.005805645259,0.004383130582,-0.08342981527,0.9964871041
1557477863,977270126,11.97983775,25.80541496,1.205999878,-0.005805709575,0.004419093388,-0.0835080999,0.9964803875
1557477864,117270231,11.97971456,25.80557551,1.206009888,-0.005801035727,0.004462324872,-0.08356858546,0.9964751513
1557477864,347270250,11.98027821,25.80487669,1.206109853,-0.005876322176,0.004410633541,-0.08361883822,0.9964707246
1557477864,497270107,11.9798378,25.8054149,1.206009881,-0.005865222917,0.004410342012,-0.08361001367,0.9964715318
1557477864,777270317,11.9798925,25.80533307,1.205989881,-0.005972683764,0.00437035372,-0.08363838101,0.9964686891
1557477864,957270145,11.98013901,25.80501186,1.206019877,-0.006014946125,0.00435802951,-0.08364966447,0.9964675417
1557477865,87270260,11.98022355,25.80495848,1.206069865,-0.006040088765,0.004344024615,-0.08369784957,0.9964634046
1557477865,327270269,11.97989786,25.8053415,1.206009877,-0.006023732168,0.004304255067,-0.08375037698,0.9964592628
1557477865,577270269,11.98002643,25.80518937,1.206039875,-0.006017991334,0.004367049961,-0.08380402542,0.9964545138
1557477865,717270136,11.98009495,25.80511063,1.206039871,-0.006023144125,0.004379731152,-0.08380736695,0.9964541459
1557477865,827270269,11.98002111,25.8051809,1.206009882,-0.006008866194,0.00442550024,-0.08382470513,0.9964525715
1557477866,7270098,11.98006514,25.80508216,1.206039868,-0.005961964603,0.004451019107,-0.0838343329,0.9964519296
1557477866,177270174,11.97986806,25.80531301,1.206009879,-0.005930288818,0.004431251342,-0.08383985394,0.9964517422
1557477866,357270241,11.98012521,25.80500874,1.206029877,-0.00593782293,0.004394815375,-0.08383574011,0.9964522048
1557477866,517270088,11.98012525,25.80500869,1.206049875,-0.005902274252,0.004361180046,-0.08384943093,0.9964514119
1557477866,707270145,11.98030274,25.80489662,1.206069863,-0.005923740429,0.004339461281,-0.08387242274,0.9964494443
1557477866,857270241,11.97999663,25.80516089,1.20600988,-0.005939294624,0.004331299088,-0.08384474937,0.9964517162
1557477866,977270126,11.9797395,25.80546513,1.205989883,-0.005918938495,0.004328427567,-0.08380918674,0.9964548415
1557477867,167270184,11.98039615,25.80470759,1.206059862,-0.005972888235,0.004302685657,-0.08381992585,0.9964537277
1557477867,277270317,11.98007055,25.80509053,1.205999881,-0.005930081131,0.00429420821,-0.08376768037,0.9964584134
1557477867,417270184,11.98019904,25.80493848,1.206029864,-0.005889067991,0.004275870406,-0.08380305761,0.9964557609
1557477867,557270288,11.97967942,25.80553856,1.205949892,-0.005832639741,0.00426381306,-0.08378918036,0.9964573114
